description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 02: Naamsestraat 57 Xior,2022-10-20 06:40:00,52.07533333333333,50.226999999999954,61.09081666666666,73.02623333333325
MP 02: Naamsestraat 57 Xior,2022-10-20 06:50:00,53.58049999999998,52.25250000000001,65.10768333333331,76.10725000000004
MP 02: Naamsestraat 57 Xior,2022-10-20 07:00:00,52.699333333333364,51.21633333333337,63.016866666666694,74.27926666666666
MP 02: Naamsestraat 57 Xior,2022-10-20 07:10:00,52.61816666666669,51.09116666666666,64.73811666666666,75.4587333333333
MP 02: Naamsestraat 57 Xior,2022-10-20 07:20:00,53.73966666666665,52.37749999999995,64.79505,75.73613333333341
MP 02: Naamsestraat 57 Xior,2022-10-20 07:30:00,54.92350000000003,53.465,64.55308333333339,76.04688333333328
MP 02: Naamsestraat 57 Xior,2022-10-20 07:40:00,53.83449999999994,52.31333333333329,63.85049999999988,75.21226666666672
MP 02: Naamsestraat 57 Xior,2022-10-20 07:50:00,57.22733333333337,55.869333333333365,66.57053333333336,77.86725
MP 02: Naamsestraat 57 Xior,2022-10-20 08:00:00,59.12883333333335,57.9013333333334,68.63491666666661,79.83968333333341
MP 02: Naamsestraat 57 Xior,2022-10-20 08:10:00,56.79066666666663,55.301333333333396,66.31064999999995,77.54816666666675
MP 02: Naamsestraat 57 Xior,2022-10-20 08:20:00,56.89483333333334,55.17050000000002,64.97644999999997,76.71818333333336
MP 02: Naamsestraat 57 Xior,2022-10-20 08:30:00,59.67499999999999,58.39966666666667,66.00328333333337,77.99775000000005
MP 02: Naamsestraat 57 Xior,2022-10-20 08:40:00,60.27299999999997,58.81633333333331,70.23859999999996,81.46123333333337
MP 02: Naamsestraat 57 Xior,2022-10-20 08:50:00,59.03699999999997,57.40333333333332,67.72904999999997,79.17996666666663
MP 02: Naamsestraat 57 Xior,2022-10-20 09:00:00,62.21966666666667,61.001333333333335,71.5103166666666,82.38273333333338
MP 02: Naamsestraat 57 Xior,2022-10-20 09:10:00,55.646666666666675,54.09716666666665,65.32751666666663,76.7490166666666
MP 02: Naamsestraat 57 Xior,2022-10-20 09:20:00,63.997333333333266,62.818333333333285,75.95215000000003,86.36298333333345
MP 02: Naamsestraat 57 Xior,2022-10-20 09:30:00,56.072000000000045,54.838499999999996,67.0755166666666,78.15825000000005
MP 02: Naamsestraat 57 Xior,2022-10-20 09:40:00,59.46816666666673,58.00833333333331,70.73481666666665,81.48576666666663
MP 02: Naamsestraat 57 Xior,2022-10-20 09:50:00,59.09716666666661,57.685666666666634,68.81173333333336,80.20828333333333
MP 02: Naamsestraat 57 Xior,2022-10-20 10:00:00,57.74449999999996,56.23583333333332,66.97194999999998,78.31143333333328
MP 02: Naamsestraat 57 Xior,2022-10-20 10:10:00,55.733666666666636,53.96950000000001,64.47290000000001,76.04446666666676
MP 02: Naamsestraat 57 Xior,2022-10-20 10:20:00,56.82233333333335,55.34116666666665,66.18990000000001,77.65925000000013
MP 02: Naamsestraat 57 Xior,2022-10-20 10:30:00,57.295499999999954,55.66083333333332,66.07920000000011,77.70021666666659
MP 02: Naamsestraat 57 Xior,2022-10-20 10:40:00,60.64050000000003,58.99616666666661,68.13063333333331,79.7675333333333
MP 02: Naamsestraat 57 Xior,2022-10-20 10:50:00,60.3186666666667,58.904499999999985,69.47418333333333,80.61731666666675
MP 02: Naamsestraat 57 Xior,2022-10-20 11:00:00,60.67850000000002,59.453833333333336,68.65825000000002,80.14986666666677
MP 02: Naamsestraat 57 Xior,2022-10-20 11:10:00,59.665333333333265,57.96649999999993,66.47705000000002,78.63421666666659
MP 02: Naamsestraat 57 Xior,2022-10-20 11:20:00,59.33866666666673,57.96366666666668,66.49256666666662,78.3258166666667
MP 02: Naamsestraat 57 Xior,2022-10-20 11:30:00,58.65933333333338,57.48099999999996,66.18406666666671,77.90848333333325
MP 02: Naamsestraat 57 Xior,2022-10-20 11:40:00,58.22866666666668,56.98883333333339,66.45144999999997,77.81435000000006
MP 02: Naamsestraat 57 Xior,2022-10-20 11:50:00,58.89416666666674,57.31016666666669,65.84723333333328,77.44819999999999
MP 02: Naamsestraat 57 Xior,2022-10-20 12:00:00,55.55575959933225,53.9016694490818,63.11716193656091,74.8775292153589
MP 02: Naamsestraat 57 Xior,2022-10-20 12:10:00,57.91016666666664,56.28233333333335,64.34186666666662,76.36953333333327
MP 02: Naamsestraat 57 Xior,2022-10-20 12:20:00,58.50566666666664,57.16,67.83746666666666,79.0635166666667
MP 02: Naamsestraat 57 Xior,2022-10-20 12:30:00,60.710999999999935,58.89633333333336,68.86923333333338,80.31831666666672
MP 02: Naamsestraat 57 Xior,2022-10-20 12:40:00,59.118,57.65850000000001,66.40929999999994,78.18475000000002
MP 02: Naamsestraat 57 Xior,2022-10-20 12:50:00,59.528999999999954,57.87966666666666,67.29386666666667,78.57848333333335
MP 02: Naamsestraat 57 Xior,2022-10-20 13:00:00,58.31450000000002,56.50333333333332,64.31616666666663,76.41896666666659
MP 02: Naamsestraat 57 Xior,2022-10-20 13:10:00,57.74583333333332,56.07133333333329,65.0595666666666,76.70681666666665
MP 02: Naamsestraat 57 Xior,2022-10-20 13:20:00,58.17500000000001,56.316666666666656,66.62836666666665,78.31941666666674
MP 02: Naamsestraat 57 Xior,2022-10-20 13:30:00,58.85933333333333,56.89800000000004,65.68525,77.45509999999997
MP 02: Naamsestraat 57 Xior,2022-10-20 13:40:00,58.178333333333335,56.36016666666665,65.6413166666667,77.2256833333335
MP 02: Naamsestraat 57 Xior,2022-10-20 13:50:00,58.238499999999995,56.63399999999999,66.35583333333331,77.81776666666669
MP 02: Naamsestraat 57 Xior,2022-10-20 14:00:00,59.764166666666654,57.871500000000026,66.6350833333333,78.42686666666673
MP 02: Naamsestraat 57 Xior,2022-10-20 14:10:00,58.98866666666669,56.70066666666664,65.84688333333331,77.97253333333323
MP 02: Naamsestraat 57 Xior,2022-10-20 14:20:00,57.77049999999999,55.9663333333333,65.81429999999999,77.51515000000006
MP 02: Naamsestraat 57 Xior,2022-10-20 14:30:00,58.48033333333334,56.670666666666634,65.3784333333333,77.18346666666665
MP 02: Naamsestraat 57 Xior,2022-10-20 14:40:00,58.39566666666668,56.68216666666671,66.97081666666669,78.54603333333336
MP 02: Naamsestraat 57 Xior,2022-10-20 14:50:00,57.48133333333334,55.82366666666664,64.81596666666663,76.83403333333331
MP 02: Naamsestraat 57 Xior,2022-10-20 15:00:00,57.208999999999975,55.415500000000044,66.35123333333333,77.67106666666668
MP 02: Naamsestraat 57 Xior,2022-10-20 15:10:00,58.20649999999994,56.46666666666662,65.33930000000001,77.40746666666669
MP 02: Naamsestraat 57 Xior,2022-10-20 15:20:00,57.56416666666661,56.038166666666704,64.51603333333335,76.83163333333336
MP 02: Naamsestraat 57 Xior,2022-10-20 15:30:00,58.07249999999995,56.3603333333333,65.83820000000001,77.88345
MP 02: Naamsestraat 57 Xior,2022-10-20 15:40:00,60.11649999999998,58.59833333333332,68.62405,80.14499999999998
MP 02: Naamsestraat 57 Xior,2022-10-20 15:50:00,59.95633333333331,58.18433333333339,65.02025000000003,77.42461666666667
MP 02: Naamsestraat 57 Xior,2022-10-20 16:00:00,59.757666666666665,58.04683333333339,67.71501666666661,79.25895
MP 02: Naamsestraat 57 Xior,2022-10-20 16:10:00,58.316999999999986,56.62249999999999,65.34788333333341,77.12110000000013
MP 02: Naamsestraat 57 Xior,2022-10-20 16:20:00,59.04500000000001,57.220000000000034,66.24248333333331,78.00085000000006
MP 02: Naamsestraat 57 Xior,2022-10-20 16:30:00,57.79999999999999,55.90733333333333,63.53251666666667,75.73791666666665
MP 02: Naamsestraat 57 Xior,2022-10-20 16:40:00,59.817999999999934,58.239333333333306,66.90233333333332,78.64288333333333
MP 02: Naamsestraat 57 Xior,2022-10-20 16:50:00,57.785166666666655,55.990833333333384,64.07185000000001,76.1178166666666
MP 02: Naamsestraat 57 Xior,2022-10-20 17:00:00,57.57866666666666,55.74183333333337,63.96925,76.14738333333331
MP 02: Naamsestraat 57 Xior,2022-10-20 17:10:00,56.78783333333332,54.88633333333334,62.74854999999998,74.87865000000005
MP 02: Naamsestraat 57 Xior,2022-10-20 17:20:00,58.902666666666676,56.92283333333335,64.37248333333342,76.87431666666656
MP 02: Naamsestraat 57 Xior,2022-10-20 17:30:00,59.81900000000002,57.940833333333295,66.21595,78.13741666666665
MP 02: Naamsestraat 57 Xior,2022-10-20 17:40:00,59.05866666666665,57.23849999999994,65.65806666666663,77.55301666666654
MP 02: Naamsestraat 57 Xior,2022-10-20 17:50:00,58.61250000000004,56.786833333333355,64.78059999999996,76.86470000000001
MP 02: Naamsestraat 57 Xior,2022-10-20 18:00:00,58.8451666666667,57.06383333333336,66.39506666666665,78.1146666666666
MP 02: Naamsestraat 57 Xior,2022-10-20 18:10:00,57.958333333333336,56.169499999999985,64.7071833333333,76.73579999999998
MP 02: Naamsestraat 57 Xior,2022-10-20 18:20:00,59.69899999999998,58.00499999999995,66.49908333333326,78.1923333333333
MP 02: Naamsestraat 57 Xior,2022-10-20 18:30:00,57.94866666666666,56.25083333333337,65.2985166666667,77.32944999999995
MP 02: Naamsestraat 57 Xior,2022-10-20 18:40:00,59.96916666666663,57.95366666666663,65.67598333333333,77.65588333333335
MP 02: Naamsestraat 57 Xior,2022-10-20 18:50:00,60.22983333333334,58.430333333333415,67.44274999999999,78.9496166666666
MP 02: Naamsestraat 57 Xior,2022-10-20 19:00:00,58.20666666666668,56.27533333333335,63.491133333333345,75.72646666666667
MP 02: Naamsestraat 57 Xior,2022-10-20 19:10:00,60.23033333333327,58.620166666666655,66.544,78.26428333333331
MP 02: Naamsestraat 57 Xior,2022-10-20 19:20:00,59.77466666666666,58.02233333333336,66.07136666666673,78.16126666666662
MP 02: Naamsestraat 57 Xior,2022-10-20 19:30:00,59.40699999999997,57.58116666666664,64.58606666666662,76.86183333333346
MP 02: Naamsestraat 57 Xior,2022-10-20 19:40:00,58.541833333333344,56.58699999999998,63.243233333333364,75.83435000000001
MP 02: Naamsestraat 57 Xior,2022-10-20 19:50:00,60.17883333333332,58.50983333333338,66.91310000000004,78.5046166666666
MP 02: Naamsestraat 57 Xior,2022-10-20 20:00:00,58.670833333333405,56.91966666666666,65.11415000000008,76.96855000000005
MP 02: Naamsestraat 57 Xior,2022-10-20 20:10:00,58.54016666666663,56.68000000000002,63.79144999999997,76.22680000000001
MP 02: Naamsestraat 57 Xior,2022-10-20 20:20:00,57.866833333333346,56.074499999999986,65.30590000000004,76.95493333333334
MP 02: Naamsestraat 57 Xior,2022-10-20 20:30:00,57.98633333333326,55.958166666666635,63.24511666666675,75.61758333333334
MP 02: Naamsestraat 57 Xior,2022-10-20 20:40:00,56.97049999999998,54.95200000000004,60.86339999999996,73.56776666666663
MP 02: Naamsestraat 57 Xior,2022-10-20 20:50:00,57.05900000000004,55.196333333333314,62.9462333333333,75.0013000000001
MP 02: Naamsestraat 57 Xior,2022-10-20 21:00:00,57.14616666666667,55.193000000000005,62.90288333333335,74.99238333333328
MP 02: Naamsestraat 57 Xior,2022-10-20 21:10:00,56.15166666666663,53.98700000000003,61.015333333333295,73.58285000000002
MP 02: Naamsestraat 57 Xior,2022-10-20 21:20:00,56.36366666666669,54.33049999999998,60.729099999999974,73.16151666666669
MP 02: Naamsestraat 57 Xior,2022-10-20 21:30:00,56.24716666666664,54.10933333333332,61.56125,73.78224999999992
MP 02: Naamsestraat 57 Xior,2022-10-20 21:40:00,58.67216666666662,56.893000000000015,63.49940000000002,75.82876666666661
MP 02: Naamsestraat 57 Xior,2022-10-20 21:50:00,59.27683333333331,57.12033333333328,64.15703333333339,76.40918333333337
MP 02: Naamsestraat 57 Xior,2022-10-20 22:00:00,59.45250000000002,57.49800000000004,64.39915000000003,76.50440000000002
MP 02: Naamsestraat 57 Xior,2022-10-20 22:10:00,59.87683333333331,57.57933333333326,64.57563333333329,76.73049999999999
MP 02: Naamsestraat 57 Xior,2022-10-20 22:20:00,57.685333333333375,55.606499999999976,64.6354666666667,76.17733333333338
MP 02: Naamsestraat 57 Xior,2022-10-20 22:30:00,56.649833333333284,54.449833333333345,62.25269999999998,74.33729999999991
MP 02: Naamsestraat 57 Xior,2022-10-20 22:40:00,58.429333333333304,56.31333333333332,63.18641666666662,75.61363333333338
MP 02: Naamsestraat 57 Xior,2022-10-20 22:50:00,57.885000000000076,55.83483333333332,61.906716666666675,74.4008
MP 02: Naamsestraat 57 Xior,2022-10-20 23:00:00,56.550833333333344,54.412500000000044,60.58671666666665,73.16775000000005
MP 02: Naamsestraat 57 Xior,2022-10-20 23:10:00,58.1416666666667,55.90599999999996,61.79988333333327,74.37564999999992
MP 02: Naamsestraat 57 Xior,2022-10-20 23:20:00,55.707833333333376,53.69366666666667,59.6257333333333,72.39478333333338
MP 02: Naamsestraat 57 Xior,2022-10-20 23:30:00,59.200499999999906,56.84649999999993,62.126833333333316,74.90171666666663
MP 02: Naamsestraat 57 Xior,2022-10-20 23:40:00,63.37800000000008,60.51916666666659,64.05006666666661,77.41086666666672
MP 02: Naamsestraat 57 Xior,2022-10-20 23:50:00,61.6253333333333,58.98766666666674,62.8320333333333,76.06946666666667
MP 02: Naamsestraat 57 Xior,2022-10-21 00:00:00,62.30799999999993,59.756,63.63678333333337,76.70628333333335
MP 02: Naamsestraat 57 Xior,2022-10-21 00:10:00,59.133999999999965,56.966333333333324,61.88729999999993,74.60265000000007
MP 02: Naamsestraat 57 Xior,2022-10-21 00:20:00,61.60200000000003,59.26449999999995,64.26829999999995,77.07623333333332
MP 02: Naamsestraat 57 Xior,2022-10-21 00:30:00,62.96300000000003,60.4736666666666,64.85776666666662,77.87089999999998
MP 02: Naamsestraat 57 Xior,2022-10-21 00:40:00,60.32483333333339,58.010333333333314,63.739650000000005,76.17898333333336
MP 02: Naamsestraat 57 Xior,2022-10-21 00:50:00,61.811500000000066,59.37483333333325,63.055099999999996,76.03708333333333
MP 02: Naamsestraat 57 Xior,2022-10-21 01:00:00,62.81916666666663,60.47100000000001,64.71146666666667,77.65043333333331
MP 02: Naamsestraat 57 Xior,2022-10-21 01:10:00,60.596166666666626,58.36833333333335,63.6501333333333,76.2656333333333
MP 02: Naamsestraat 57 Xior,2022-10-21 01:20:00,61.2288333333334,59.01199999999991,64.02233333333326,76.99279999999997
MP 02: Naamsestraat 57 Xior,2022-10-21 01:30:00,61.1885,58.64033333333332,63.98401666666665,76.95096666666674
MP 02: Naamsestraat 57 Xior,2022-10-21 01:40:00,62.039833333333284,59.546166666666686,65.15646666666666,77.96001666666663
MP 02: Naamsestraat 57 Xior,2022-10-21 01:50:00,62.49699999999997,59.855666666666636,65.00919999999992,77.97181666666665
MP 02: Naamsestraat 57 Xior,2022-10-21 02:00:00,61.073666666666725,58.53883333333335,63.961733333333314,76.92966666666668
MP 02: Naamsestraat 57 Xior,2022-10-21 02:10:00,59.8766666666667,57.2413333333333,62.42855000000003,75.53436666666674
MP 02: Naamsestraat 57 Xior,2022-10-21 02:20:00,62.6703333333334,59.9778333333333,63.48644999999999,76.79063333333339
MP 02: Naamsestraat 57 Xior,2022-10-21 02:30:00,62.07383333333331,59.34600000000012,63.50278333333339,76.66866666666665
MP 02: Naamsestraat 57 Xior,2022-10-21 02:40:00,61.100499999999954,58.55416666666665,62.474116666666596,75.57134999999997
MP 02: Naamsestraat 57 Xior,2022-10-21 02:50:00,60.68866666666663,58.19933333333331,62.80098333333334,75.70630000000004
MP 02: Naamsestraat 57 Xior,2022-10-21 03:00:00,62.22566666666662,59.341999999999985,63.27666666666666,76.4990333333333
MP 02: Naamsestraat 57 Xior,2022-10-21 03:10:00,61.38716666666671,58.63866666666664,62.80600000000002,76.3047666666667
MP 02: Naamsestraat 57 Xior,2022-10-21 03:20:00,58.23883333333334,55.88699999999997,61.114316666666696,73.74411666666661
MP 02: Naamsestraat 57 Xior,2022-10-21 03:30:00,59.74783333333339,57.12233333333334,61.677683333333384,74.77869999999994
MP 02: Naamsestraat 57 Xior,2022-10-21 03:40:00,59.942999999999934,57.3268333333333,61.81618333333334,74.84891666666664
MP 02: Naamsestraat 57 Xior,2022-10-21 03:50:00,56.72750000000006,54.33166666666665,60.61273333333336,73.07106666666672
MP 02: Naamsestraat 57 Xior,2022-10-21 04:00:00,59.12966666666664,56.636166666666725,62.60644999999993,75.2189500000001
MP 02: Naamsestraat 57 Xior,2022-10-21 04:10:00,59.09983333333329,56.40466666666669,63.023849999999946,75.42610000000008
MP 02: Naamsestraat 57 Xior,2022-10-21 04:20:00,58.18233333333331,55.31100000000002,61.239483333333325,74.06593333333335
MP 02: Naamsestraat 57 Xior,2022-10-21 04:30:00,58.71416666666659,55.97716666666668,62.623400000000004,75.23683333333338
MP 02: Naamsestraat 57 Xior,2022-10-21 04:40:00,59.94257095158595,56.71085141903168,61.46477462437398,74.96327212020027
MP 02: Naamsestraat 57 Xior,2022-10-21 04:50:00,57.223666666666674,54.108333333333356,59.860833333333275,73.27254999999994
MP 02: Naamsestraat 57 Xior,2022-10-21 05:00:00,56.15949999999997,53.43099999999997,59.37099999999999,72.20075
MP 02: Naamsestraat 57 Xior,2022-10-21 05:10:00,54.55149999999995,51.81916666666668,58.53581666666675,71.0270999999999
MP 02: Naamsestraat 57 Xior,2022-10-21 05:20:00,55.58716666666665,53.05883333333334,58.851633333333375,71.87995000000008
MP 02: Naamsestraat 57 Xior,2022-10-21 05:30:00,54.29516666666668,51.519166666666706,57.479433333333276,70.52750000000003
MP 02: Naamsestraat 57 Xior,2022-10-21 05:40:00,48.144333333333336,45.277833333333376,54.43258333333325,67.43191666666662
MP 02: Naamsestraat 57 Xior,2022-10-21 05:50:00,52.063,48.949833333333345,55.91098333333339,69.26441666666672
MP 02: Naamsestraat 57 Xior,2022-10-21 06:00:00,51.2183333333333,48.562999999999995,56.922283333333304,69.74744999999996
MP 02: Naamsestraat 57 Xior,2022-10-21 06:10:00,50.073,47.85433333333332,56.51286666666673,69.23749999999998
MP 02: Naamsestraat 57 Xior,2022-10-21 06:20:00,52.48833333333336,50.323833333333326,58.86525000000005,71.23121666666665
MP 02: Naamsestraat 57 Xior,2022-10-21 06:30:00,54.14333333333333,51.84883333333335,61.246166666666696,73.65725000000008
MP 02: Naamsestraat 57 Xior,2022-10-21 06:40:00,51.83383333333333,49.4311666666667,58.82528333333337,71.14654999999993
MP 02: Naamsestraat 57 Xior,2022-10-21 06:50:00,54.88916666666663,52.62949999999996,60.6759666666667,73.19929999999998
MP 02: Naamsestraat 57 Xior,2022-10-21 07:00:00,55.16149999999994,53.26766666666673,64.45953333333337,76.23058333333336
MP 02: Naamsestraat 57 Xior,2022-10-21 07:10:00,51.968166666666676,50.32916666666667,61.52466666666656,73.00796666666668
MP 02: Naamsestraat 57 Xior,2022-10-21 07:20:00,57.41066666666664,54.84116666666665,63.9735333333333,76.27461666666663
MP 02: Naamsestraat 57 Xior,2022-10-21 07:30:00,60.77783333333333,58.606666666666705,68.39620000000004,80.33859999999997
MP 02: Naamsestraat 57 Xior,2022-10-21 07:40:00,59.85933333333323,57.50666666666662,66.49436666666661,78.7874833333333
MP 02: Naamsestraat 57 Xior,2022-10-21 07:50:00,58.603166666666695,57.25599999999997,66.74283333333328,78.12011666666665
MP 02: Naamsestraat 57 Xior,2022-10-21 08:00:00,59.97433333333332,57.92600000000001,65.77856666666663,77.87639999999998
MP 02: Naamsestraat 57 Xior,2022-10-21 08:10:00,60.26416666666663,58.51583333333331,67.11275000000003,78.79498333333349
MP 02: Naamsestraat 57 Xior,2022-10-21 08:20:00,58.266333333333336,56.67250000000006,64.27618333333336,76.2967666666667
MP 02: Naamsestraat 57 Xior,2022-10-21 08:30:00,59.659666666666624,57.821333333333335,66.72603333333333,78.51443333333339
