description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-03-23 06:20:00,48.047166666666705,45.3725,58.65531666666667,71.74273333333342
MP 01: Naamsestraat 35  Maxim,2022-03-23 06:30:00,50.12566666666672,47.83233333333334,60.012500000000024,72.66591666666663
MP 01: Naamsestraat 35  Maxim,2022-03-23 06:40:00,56.098833333333324,54.00900000000004,63.35456666666671,75.6631666666668
MP 01: Naamsestraat 35  Maxim,2022-03-23 06:50:00,53.21316666666662,51.14866666666671,64.8750666666666,76.34475
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:00:00,54.23483333333336,51.54983333333336,63.42710000000007,75.75000000000001
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:10:00,54.51066666666669,51.75733333333333,64.94586666666676,76.6854333333333
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:20:00,53.85566666666665,51.87866666666663,65.72551666666666,76.73884999999997
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:30:00,57.04016666666664,54.859500000000004,65.54808333333331,77.33409999999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:40:00,59.25383333333339,56.643499999999925,65.47433333333328,78.27086666666655
MP 01: Naamsestraat 35  Maxim,2022-03-23 07:50:00,58.64766666666664,56.66250000000004,65.86053333333328,78.00998333333338
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:00:00,60.40733333333331,58.10833333333327,68.76913333333336,80.74390000000007
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:10:00,63.144166666666706,61.61216666666664,71.41398333333335,82.77073333333338
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:20:00,59.55233333333332,57.70983333333332,68.34295000000002,79.84231666666669
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:30:00,62.881833333333404,61.358166666666705,71.84303333333328,83.28293333333332
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:40:00,58.563666666666634,56.47499999999994,66.58640000000001,78.72831666666666
MP 01: Naamsestraat 35  Maxim,2022-03-23 08:50:00,57.856333333333275,56.15333333333334,67.05933333333333,78.81573333333336
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:00:00,57.94916666666666,56.09883333333334,66.77286666666666,78.55879999999992
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:10:00,57.6943333333333,56.0325,67.8014333333333,79.18465000000006
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:20:00,58.87083333333338,57.37833333333327,67.97383333333325,79.74991666666676
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:30:00,59.627500000000026,57.294333333333256,66.09465000000004,78.58765000000004
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:40:00,60.40966666666666,58.443166666666656,68.16618333333327,80.02833333333328
MP 01: Naamsestraat 35  Maxim,2022-03-23 09:50:00,56.34849999999997,54.320333333333295,62.16218333333335,74.83976666666658
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:00:00,63.200499999999955,61.36166666666669,68.45956666666672,80.71808333333328
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:10:00,61.80583333333337,59.96666666666667,68.24541666666663,80.48533333333347
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:20:00,61.23600000000006,59.261499999999955,66.638,79.0189166666666
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:30:00,59.131666666666725,57.34583333333336,68.16274999999996,79.72253333333335
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:40:00,62.920333333333474,60.198000000000015,68.16708333333334,80.94455000000015
MP 01: Naamsestraat 35  Maxim,2022-03-23 10:50:00,63.007000000000005,60.44633333333335,69.49865000000005,82.19806666666669
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:00:00,58.54000000000001,56.95900000000004,68.24196666666671,79.58973333333333
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:10:00,59.262666666666625,57.463333333333345,68.77566666666665,80.2367333333333
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:20:00,56.56900000000005,54.462999999999965,64.5014,76.40465
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:30:00,59.47050000000003,57.261666666666606,65.95878333333336,78.45671666666671
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:40:00,57.63200000000002,55.60299999999998,65.17828333333341,77.25393333333338
MP 01: Naamsestraat 35  Maxim,2022-03-23 11:50:00,55.82166666666663,53.47566666666671,63.64218333333336,75.7164499999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:00:00,56.103500000000025,54.17516666666666,63.14891666666664,75.19456666666667
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:10:00,60.16016666666664,58.524,69.36131666666671,80.36693333333338
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:20:00,59.22966666666666,57.25666666666664,65.50229999999993,77.34294999999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:30:00,56.74083333333337,54.617500000000064,63.33419999999998,75.61313333333335
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:40:00,57.084666666666706,55.186333333333316,63.725316666666686,75.85026666666658
MP 01: Naamsestraat 35  Maxim,2022-03-23 12:50:00,59.72833333333337,58.06533333333341,68.20994999999988,79.75400000000009
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:00:00,57.66116666666669,55.642000000000046,65.35994999999998,77.35036666666663
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:10:00,58.05450000000003,55.67249999999994,64.20594999999996,76.71424999999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:20:00,58.51316666666672,56.21966666666667,65.30591666666668,77.53851666666668
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:30:00,58.86149999999996,56.432499999999955,64.38085000000008,76.80003333333336
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:40:00,56.101333333333315,53.74100000000003,64.42009999999999,76.34875
MP 01: Naamsestraat 35  Maxim,2022-03-23 13:50:00,62.35983333333331,60.36449999999999,67.44293333333327,79.63776666666675
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:00:00,62.93166666666675,60.12416666666664,69.39258333333339,81.8074833333334
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:10:00,63.62249999999999,60.838333333333345,66.87569999999997,80.20383333333324
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:20:00,62.23099999999996,60.034499999999994,67.28331666666662,79.80751666666661
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:30:00,64.92233333333333,61.7798333333333,67.65366666666667,81.16273333333325
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:40:00,62.09199999999999,59.62150000000001,66.95166666666668,79.45311666666677
MP 01: Naamsestraat 35  Maxim,2022-03-23 14:50:00,63.0141666666667,60.63983333333342,70.39911666666669,82.22976666666663
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:00:00,61.697666666666606,59.100000000000016,68.3479666666667,80.6781833333334
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:10:00,61.25583333333331,58.75050000000004,66.23611666666663,78.94500000000001
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:20:00,61.1741666666667,58.94716666666673,66.35458333333338,78.98218333333341
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:30:00,60.05233333333339,57.70000000000004,67.32279999999999,79.51630000000002
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:40:00,60.2083333333333,57.659833333333346,66.62185,78.93355000000001
MP 01: Naamsestraat 35  Maxim,2022-03-23 15:50:00,60.76683333333333,58.05849999999996,66.76941666666663,79.28814999999992
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:00:00,61.07516666666671,58.33616666666663,66.48230000000007,79.41498333333334
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:10:00,56.73266666666663,54.345333333333315,61.83503333333331,74.61476666666674
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:20:00,60.27400000000007,57.779500000000034,66.20403333333327,78.58021666666666
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:30:00,58.96816666666667,56.549166666666714,64.36573333333338,76.7905666666667
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:40:00,59.8525,57.92116666666672,67.50976666666669,79.08840000000002
MP 01: Naamsestraat 35  Maxim,2022-03-23 16:50:00,58.41649999999998,55.999666666666684,63.760116666666654,76.20318333333329
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:00:00,57.45933333333332,55.461666666666666,64.53171666666667,76.55051666666667
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:10:00,55.758666666666635,53.57700000000002,61.58509999999997,73.95570000000006
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:20:00,57.53816666666673,55.53416666666657,65.07508333333331,76.92366666666662
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:30:00,57.77049999999999,55.60033333333337,63.74444999999997,76.12719999999996
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:40:00,58.71883333333335,56.705333333333435,65.92168333333329,77.71156666666664
MP 01: Naamsestraat 35  Maxim,2022-03-23 17:50:00,57.89699999999995,55.71466666666671,63.50490000000003,75.75833333333335
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:00:00,59.30399999999998,57.155499999999954,65.44253333333336,77.9410499999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:10:00,58.48016666666664,56.4621666666667,65.93086666666667,77.39405000000005
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:20:00,61.794333333333334,59.40233333333338,67.46408333333328,79.52623333333334
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:30:00,60.08433333333337,58.052000000000056,66.03545000000004,78.15459999999996
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:40:00,58.77316666666667,56.68833333333335,64.26809999999995,76.5238833333333
MP 01: Naamsestraat 35  Maxim,2022-03-23 18:50:00,57.934333333333306,55.91216666666667,66.15321666666662,77.49925000000003
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:00:00,56.16100000000002,54.17633333333333,63.304450000000024,75.2584
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:10:00,60.373333333333335,58.2046666666667,65.59018333333341,77.90326666666668
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:20:00,59.538999999999966,57.42933333333333,65.97844999999998,77.94831666666671
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:30:00,59.024166666666666,56.7641666666667,65.00608333333336,77.18550000000006
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:40:00,58.319500000000055,56.215166666666704,62.805566666666635,75.59571666666662
MP 01: Naamsestraat 35  Maxim,2022-03-23 19:50:00,58.36149999999999,56.32600000000002,63.652366666666666,76.13504999999996
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:00:00,58.31899999999994,56.121333333333375,63.996483333333394,76.10389999999991
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:10:00,57.0376666666666,55.00816666666663,62.50439999999999,74.85060000000003
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:20:00,57.27033333333329,55.1273333333333,63.0206833333333,75.48318333333333
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:30:00,57.909166666666664,55.71016666666669,63.91575000000001,76.0541999999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:40:00,58.13449999999993,55.59966666666666,61.33303333333333,74.3942166666666
MP 01: Naamsestraat 35  Maxim,2022-03-23 20:50:00,55.83600000000002,53.939833333333276,62.4024333333333,74.50368333333336
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:00:00,56.478666666666726,54.30199999999998,61.96651666666667,74.5624166666666
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:10:00,57.986,55.64766666666667,62.046716666666605,74.94236666666662
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:20:00,58.77550000000003,56.52416666666663,64.20801666666671,76.46438333333327
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:30:00,58.06716666666669,55.77700000000003,61.90686666666664,74.8697999999999
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:40:00,57.1801666666667,55.068166666666635,61.50149999999993,74.18486666666652
MP 01: Naamsestraat 35  Maxim,2022-03-23 21:50:00,59.81050000000004,57.487833333333356,63.863066666666676,76.41543333333337
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:00:00,58.25133333333338,56.07066666666663,63.693033333333396,75.89750000000002
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:10:00,58.761666666666606,56.53916666666667,62.414716666666635,75.05931666666665
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:20:00,58.252166666666696,55.729666666666645,62.51941666666666,75.22315000000005
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:30:00,57.50983333333335,55.27133333333334,64.0515,76.27403333333334
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:40:00,60.31783333333334,57.69900000000004,64.40596666666666,76.94916666666657
MP 01: Naamsestraat 35  Maxim,2022-03-23 22:50:00,59.03133333333333,56.81966666666667,66.40965000000004,78.12633333333336
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:00:00,58.72249999999999,56.45483333333338,65.3242833333333,77.11388333333335
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:10:00,60.52566666666662,58.05716666666671,65.56120000000003,77.76680000000005
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:20:00,61.288333333333284,59.17750000000001,66.6696,78.43895
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:30:00,61.38816666666667,59.15033333333334,65.17205000000004,77.50851666666664
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:40:00,62.0026666666667,59.798499999999976,65.38650000000004,77.83741666666668
MP 01: Naamsestraat 35  Maxim,2022-03-23 23:50:00,67.07083333333324,64.27783333333329,68.56361666666672,81.5346
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:00:00,65.48916666666666,62.953666666666685,67.35505000000003,80.09308333333324
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:10:00,68.44933333333333,65.85216666666665,69.30241666666662,82.28721666666668
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:20:00,66.46850000000009,63.8208333333333,67.90891666666661,80.77988333333332
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:30:00,69.27283333333335,66.63249999999991,69.7691166666667,82.92881666666665
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:40:00,70.36449999999998,67.95233333333341,70.8408666666667,83.82993333333337
MP 01: Naamsestraat 35  Maxim,2022-03-24 00:50:00,71.95533333333319,69.74900000000001,72.22295000000007,85.24549999999999
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:00:00,72.17433333333334,69.94100000000013,72.19875000000002,85.2466999999999
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:10:00,69.64866666666671,67.20849999999994,70.03249999999998,83.13798333333344
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:20:00,67.56850000000001,65.21383333333334,68.54813333333321,81.40909999999994
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:30:00,70.93566666666653,68.39033333333332,70.72261666666662,83.83608333333328
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:40:00,69.84750000000001,67.54849999999999,70.48575,83.28843333333332
MP 01: Naamsestraat 35  Maxim,2022-03-24 01:50:00,69.03833333333327,66.69683333333334,69.9225166666668,82.7307666666667
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:00:00,68.72150000000002,66.07783333333333,69.34635000000013,82.41583333333342
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:10:00,70.03766666666664,67.17049999999996,70.26738333333333,83.52939999999995
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:20:00,66.36633333333333,63.58950000000002,67.62619999999993,80.5276166666667
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:30:00,69.48966666666675,66.69433333333333,70.24061666666668,83.29336666666666
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:40:00,69.70833333333326,66.84033333333333,69.70266666666669,83.0028
MP 01: Naamsestraat 35  Maxim,2022-03-24 02:50:00,70.10916666666667,67.5026666666667,70.36071666666659,83.42096666666663
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:00:00,67.56016666666665,64.8835,68.58064999999992,81.5415666666666
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:10:00,64.12199999999996,61.727166666666626,66.87745000000008,79.53643333333335
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:20:00,66.69533333333335,64.18949999999995,68.47253333333332,81.34365000000001
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:30:00,67.01116666666661,64.37516666666667,68.62411666666671,81.58891666666663
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:40:00,65.61450000000004,62.756833333333255,66.9589833333333,80.0288333333333
MP 01: Naamsestraat 35  Maxim,2022-03-24 03:50:00,62.747166666666686,60.31450000000001,66.4469833333333,79.10296666666659
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:00:00,64.03300000000004,61.44016666666665,67.44396666666658,80.04484999999995
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:10:00,65.13633333333341,62.280833333333284,67.49276666666665,80.36791666666663
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:20:00,67.13333333333328,64.3883333333333,68.58461666666672,81.50783333333334
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:30:00,62.570000000000036,59.67083333333337,64.49716666666659,77.65746666666666
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:40:00,63.53216666666671,60.36916666666669,65.08944999999994,78.4872833333334
MP 01: Naamsestraat 35  Maxim,2022-03-24 04:50:00,61.82250000000001,58.81783333333332,63.0364333333333,76.52784999999989
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:00:00,57.72916666666668,54.34699999999995,60.136316666666666,73.8096166666667
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:10:00,56.222833333333234,52.899833333333326,60.79163333333334,74.45664999999995
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:20:00,49.473,45.95350000000005,56.42716666666666,70.81020000000004
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:30:00,51.20766666666666,48.13666666666665,58.62430000000004,72.22286666666668
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:40:00,47.426,44.39066666666666,55.18568333333335,69.46570000000001
MP 01: Naamsestraat 35  Maxim,2022-03-24 05:50:00,48.907499999999985,46.118833333333384,57.21465,70.37904999999998
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:00:00,52.470333333333315,50.12849999999999,62.76493333333333,74.87309999999995
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:10:00,60.52499999999993,56.56183333333333,64.87378333333339,79.36124999999997
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:20:00,63.03033333333325,58.64016666666672,66.79583333333339,81.53843333333332
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:30:00,62.34350000000005,58.56566666666667,67.07395,80.40733333333327
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:40:00,52.29683333333329,49.692666666666604,61.39716666666666,74.0884166666667
MP 01: Naamsestraat 35  Maxim,2022-03-24 06:50:00,53.688500000000026,51.73916666666667,64.61218333333333,76.03914999999992
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:00:00,54.501666666666644,52.48916666666666,65.98403333333339,77.08481666666671
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:10:00,53.53166666666669,50.83800000000002,64.4386166666667,75.8482833333334
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:20:00,57.59183333333332,54.61733333333335,65.4626833333333,77.85198333333341
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:30:00,61.49416666666664,59.691500000000005,71.06715000000003,82.56310000000002
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:40:00,61.25816666666665,59.6395,72.7797,83.24953333333336
MP 01: Naamsestraat 35  Maxim,2022-03-24 07:50:00,58.08,55.98916666666671,66.5713666666666,78.46284999999999
